deformacia,napatie
0.07196451,412.002622412
0.07197483,411.995287619
0.07198684,411.982693073
0.07199791,411.99002289
0.07200598,411.98194168
0.07201686,411.973855494
0.07202418,411.966898885
0.07203694,411.974233678
0.072047635,411.951671975
0.07205814,411.958817675
0.07206865,411.924791003
0.072077095,411.927045183
0.07208779,411.941331608
0.072096795,411.928926154
0.07210355,411.935504578
0.07211387,411.929299363
0.07212888,411.916326632
0.072137885,411.935882763
0.07214408,411.907115844
0.072155525,411.897153662
0.072169035,411.91162918
0.072175225,411.916326632
0.072183485,411.889818869
0.072196055,411.889445661
0.072207125,411.862937898
0.07221782,411.885121417
0.072228515,411.864818869
0.072238275,411.874781051
0.07224897,411.864067476
0.072257225,411.867073049
0.072266045,411.849024682
0.072278615,411.82797074
0.072282555,411.841505772
0.07229494,411.838684315
0.07230939,411.845640924
0.072316895,411.810295581
0.0723274,411.827592556
0.072336595,411.824208798
0.072347855,411.797327826
0.07235705,411.815749403
0.07236868,411.807290008
0.072378065,411.80258758
0.072388385,411.793754976
0.072393825,411.798830613
0.0724079,411.780030852
0.07241728,411.792252189
0.072429665,411.78698746
0.072436795,411.75765824
0.072451055,411.763863455
0.07245706,411.740550358
0.072465315,411.774203822
0.07247376,411.755025876
0.072486895,411.743182723
0.072497965,411.746188296
0.07250866,411.737355693
0.07251842,411.72551254
0.072527985,411.728139928
0.072534555,411.729269506
0.07254675,411.698626592
0.072556135,411.696745621
0.072567955,411.704453623
0.0725779,411.703702229
0.072588405,411.720058718
0.072599475,411.683961982
0.07260811,411.692421377
0.07261749,411.689789013
0.072625935,411.662156648
0.07263963,411.687156648
0.072649765,411.654070462
0.07266215,411.656324642
0.07267003,411.653319068
0.072676785,411.631508758
0.072688605,411.651064889
0.0726978,411.649557126
0.072706805,411.616849124
0.072719755,411.619854697
0.072726135,411.59428742
0.07273439,411.620984275
0.07274715,411.62944367
0.072759155,411.614968153
0.0727691,411.606881967
0.072778295,411.618351911
0.072786555,411.600681728
0.072798185,411.577368631
0.07281076,411.601054936
0.07281939,411.564584992
0.072831585,411.591465963
0.07283984,411.580374204
0.072847535,411.571163416
0.07285973,411.568531051
0.072871555,411.569282444
0.07288131,411.557439291
0.07289182,411.583006568
0.07289782,411.541271895
0.072907955,411.542774682
0.07292015,411.547666202
0.072929345,411.539769108
0.072937975,411.536196258
0.07295374,411.519650677
0.072961805,411.492018312
0.0729725,411.520028861
0.072982635,411.527358678
0.07298864,411.489007763
0.073002525,411.512883161
0.07300928,411.497093949
0.07302204,411.469834793
0.073032735,411.47941879
0.0730408,411.467953822
0.073050745,411.477542795
0.073062005,411.489007763
0.07306632,411.460997213
0.07308077,411.444078424
0.073090715,411.445203025
0.073099535,411.431105693
0.073105915,411.432230295
0.073120925,411.425651871
0.073130305,411.422646298
0.0731395,411.418695263
0.073149255,411.410235868
0.07315864,411.409484475
0.073171775,411.413430533
0.07318022,411.391814291
0.0731881,411.39576035
0.07320217,411.404971139
0.073208925,411.379592954
0.07321718,411.399144108
0.07322788,411.382976712
0.0732382,411.365495621
0.073248705,411.375457803
0.07326353,411.370003981
0.073269535,411.354587978
0.073279665,411.382225318
0.07328867,411.345755374
0.07329749,411.34312301
0.073311565,411.352707006
0.073320385,411.315107484
0.073329015,411.336917795
0.073338395,411.332782643
0.073351345,411.308907245
0.073359785,411.316237062
0.073369545,411.31736664
0.0733793,411.299318272
0.073389435,411.323571855
0.07340313,411.310031847
0.0734127,411.28446457
0.07341908,411.292172572
0.0734294,411.291610271
0.07344122,411.287096935
0.073453795,411.267172572
0.073459235,411.259837779
0.073475375,411.251000199
0.07348344,411.272059116
0.07349057,411.239908439
0.073500515,411.251378384
0.073508585,411.256075836
0.07352078,411.231827229
0.07352979,411.224119228
0.07353992,411.224870621
0.073550805,411.225248806
0.073556995,411.211146497
0.07357182,411.204568073
0.07358026,411.209076433
0.07359152,411.210016919
0.07360428,411.196108678
0.073613475,411.203438495
0.073624355,411.180692675
0.073631675,411.176552548
0.07364012,411.184260549
0.073650625,411.171476911
0.07366132,411.178433519
0.07367108,411.16508758
0.073684025,411.143844546
0.07369416,411.147039212
0.07370185,411.144969148
0.073712735,411.132752787
0.07372418,411.133877389
0.073733185,411.143466361
0.07373919,411.131623209
0.073749885,411.130120422
0.07376096,411.117336783
0.07377034,411.092894108
0.073781225,411.096277866
0.07379511,411.095153264
0.073802615,411.093272293
0.073811435,411.099661624
0.07382119,411.08011047
0.073832075,411.067894108
0.073840515,411.069770104
0.07385046,411.055294586
0.073861155,411.08011047
0.07387354,411.062062102
0.073882735,411.057926951
0.073893245,411.044013734
0.073900185,411.053229498
0.07390938,411.044013734
0.073923075,411.03028961
0.07393246,411.029165008
0.07394334,411.029165008
0.073951035,411.034429737
0.07396323,411.004160032
0.07397449,411.001154459
0.07398387,411.002279061
0.07399438,410.989873607
0.074005075,411.003781847
0.07401033,410.979155056
0.074017835,410.965809116
0.07403491,410.984982086
0.074041665,410.980662818
0.074053485,410.975771298
0.07406043,410.956598328
0.074073375,410.969566083
0.074083695,410.957349721
0.07409364,410.935350318
0.0741034,410.945879777
0.07411372,410.92613953
0.074120475,410.925388137
0.07413192,410.92388535
0.074142615,410.911290804
0.074153495,410.901701831
0.07416419,410.897377588
0.07417489,410.906215167
0.07418521,410.892864252
0.07419234,410.893242436
0.07420341,410.881772492
0.07421035,410.862972731
0.07422011,410.89399383
0.07423362,410.884031648
0.074244315,410.858648487
0.074253885,410.873313097
0.074263265,410.837967755
0.07427471,410.84642715
0.07428522,410.842107882
0.074290475,410.815973328
0.07430192,410.829135151
0.074314305,410.816351513
0.07431993,410.818794785
0.0743295,410.803000597
0.074347325,410.811459992
0.07435258,410.805259753
0.07436234,410.80676254
0.07437266,410.799995024
0.074385795,410.779503384
0.07439086,410.789654658
0.074403245,410.771228105
0.074416005,410.75919586
0.07442576,410.786459992
0.07443458,410.764649682
0.074443025,410.776119626
0.074454095,410.758444467
0.074462535,410.749233678
0.07447417,410.7546875
0.07448374,410.743028463
0.07449481,410.723855494
0.074505695,410.732688097
0.074513385,410.726298766
0.074523705,410.708250398
0.07453797,410.713888336
0.074549975,410.707872213
0.074555605,410.692461186
0.074569865,410.691331608
0.074572305,410.685504578
0.0745845,410.671402269
0.074595575,410.678169785
0.074605515,410.656364451
0.07461396,410.685877787
0.07462353,410.646397293
0.07463329,410.637937898
0.07464586,410.644521298
0.074656555,410.642451234
0.07466631,410.649029658
0.074676445,410.636056927
0.0746862,410.616505772
0.074693895,410.61763535
0.074704405,410.614813893
0.074713785,410.586803344
0.07472598,410.599213774
0.074735365,410.603722134
0.074744935,410.57307922
0.07475544,410.591878981
0.07476801,410.566874005
0.07477683,410.559544188
0.074785465,410.562738854
0.074795405,410.543565884
0.074805915,410.544317277
0.074812295,410.559166003
0.07482374,410.562365645
0.074832935,410.54506867
0.07484588,410.544317277
0.074855825,410.525139331
0.074864835,410.542809514
0.074876465,410.507469148
0.074884725,410.51517715
0.074893165,410.505399084
0.07490705,410.493555932
0.074912495,410.47475617
0.074925815,410.487917994
0.074935575,410.482464172
0.07494458,410.464415804
0.07495471,410.48584793
0.07496428,410.453324045
0.0749731,410.470994228
0.074982295,410.453324045
0.074991865,410.423810709
0.075006875,410.447875199
0.075014005,410.420989252
0.07503052,410.425686704
0.07503577,410.446367436
0.075044405,410.415724522
0.07505754,410.406886943
0.075065795,410.410648885
0.075079115,410.384892516
0.07508587,410.399935311
0.075095255,410.395611067
0.07510595,410.373800756
0.07511477,410.370795183
0.07512584,410.371919785
0.075137285,410.363087182
0.07514385,410.356503782
0.07515661,410.347292994
0.07516712,410.350865844
0.0751765,410.343909236
0.07518607,410.328493232
0.075194325,410.329622811
0.075206335,410.318152866
0.07521703,410.31665008
0.07522435,410.303488256
0.075235795,410.30198547
0.075244425,410.310071656
0.075257935,410.283563893
0.07526619,410.283563893
0.07527576,410.277920979
0.07528383,410.283937102
0.075297905,410.270212978
0.07530991,410.273223527
0.07531948,410.261380374
0.075329615,410.234116242
0.07533843,410.247467158
0.07534819,410.251040008
0.075356445,410.222088973
0.07536583,410.22941879
0.075374085,410.224905454
0.07538853,410.211370422
0.075400165,410.208738057
0.075406545,410.200278662
0.07541574,410.197273089
0.07542756,410.191441083
0.07543413,410.180349323
0.07544501,410.17151672
0.075456455,410.182230295
0.075466965,410.168884355
0.0754786,410.162300955
0.07549136,410.176965565
0.07549849,410.160798169
0.07550712,410.158543989
0.07551406,410.124701433
0.07552607,410.123576831
0.075536955,410.126582404
0.07554427,410.10928543
0.075554405,410.107782643
0.07556679,410.150835987
0.075574855,410.09895004
0.07558424,410.098571855
0.075596435,410.087101911
0.075607505,410.079393909
0.075615575,410.088231489
0.075627585,410.073566879
0.075635275,410.041421178
0.07564616,410.059842755
0.07565235,410.0402916
0.075664735,410.041421178
0.07567487,410.062853304
0.075687625,410.031454021
0.07569607,410.035215963
0.075707515,410.022621417
0.07572065,410.013032444
0.075728905,410.000248806
0.075736415,410.018297174
0.0757503,409.964530255
0.07575799,409.977687102
0.075767935,409.963400677
0.07577807,409.960016919
0.07578895,409.98765426
0.0758004,409.959638734
0.07581128,409.972238256
0.0758186,409.96415207
0.075827795,409.932757763
0.075839615,409.931628185
0.075848435,409.92091461
0.075858755,409.917714968
0.07586776,409.926552548
0.07587902,409.921287818
0.075887835,409.909633758
0.07589853,409.901547572
0.07591148,409.888953025
0.07592011,409.887450239
0.075931555,409.876358479
0.075941125,409.868272293
0.075950135,409.8746666
0.075957825,409.869023686
0.075968895,409.84477508
0.075979215,409.84477508
0.07599085,409.828980892
0.07600042,409.829548169
0.076008115,409.841391322
0.076017495,409.813002588
0.07602594,409.822213376
0.07603926,409.822964769
0.076048455,409.805667795
0.07605915,409.795332404
0.076070595,409.807926951
0.07607979,409.773333002
0.076086735,409.802284037
0.07609987,409.779538217
0.076111875,409.731598328
0.07612032,409.758857484
0.07612595,409.753408639
0.07614115,409.732727906
0.076147155,409.740057723
0.07615766,409.72464172
0.076169855,409.744571059
0.076178675,409.735733479
0.07619012,409.706593352
0.07619725,409.694750199
0.07620795,409.708852508
0.076220705,409.687042197
0.0762254,409.701706807
0.076238345,409.676701831
0.07625054,409.664296377
0.076256545,409.681215167
0.07626593,409.649442675
0.076277375,409.649069467
0.076285255,409.642112858
0.07629595,409.632523885
0.07630946,409.648313097
0.076316405,409.631772492
0.076328225,409.624815884
0.07633723,409.611843153
0.076349425,409.61109176
0.076358995,409.598308121
0.076366125,409.606767516
0.07638189,409.583454419
0.07638977,409.558827627
0.07640178,409.57950836
0.076404595,409.564092357
0.07641923,409.566913814
0.07642936,409.575373209
0.076437615,409.542660231
0.07644531,409.535330414
0.07645976,409.543038416
0.076465575,409.522357683
0.07647777,409.535703623
0.076486215,409.534574045
0.076497285,409.503931131
0.076507605,409.51502289
0.07651905,409.489644705
0.0765305,409.488141919
0.07653819,409.492839371
0.07654795,409.465207006
0.07655752,409.462758758
0.07657084,409.472347731
0.076579095,409.449791003
0.07658735,409.44245621
0.07659786,409.440953424
0.07660574,409.432494029
0.0766215,409.424786027
0.076630695,409.419521298
0.076636325,409.413316083
0.076649275,409.41839172
0.07666053,409.399402866
0.076669165,409.385683718
0.076681545,409.394894506
0.0766883,409.371019108
0.07669862,409.385683718
0.076711005,409.371392317
0.0767202,409.349208798
0.07672958,409.367257166
0.07674234,409.344133161
0.07674572,409.335862858
0.076758855,409.346203225
0.07676711,409.336236067
0.076777995,409.324582006
0.07679075,409.341127588
0.07680032,409.32307922
0.07681308,409.308976911
0.076819835,409.292809514
0.076827905,409.29732285
0.0768386,409.271188296
0.076847045,409.280966361
0.0768568,409.255588177
0.07686956,409.268182723
0.07688138,409.239042596
0.0768887,409.223248408
0.076896955,409.257090963
0.07691009,409.237161624
0.076918345,409.234718352
0.076928105,409.238291202
0.07693786,409.20069168
0.07694912,409.197497014
0.07696094,409.213286226
0.07697126,409.174183917
0.076984395,409.187529857
0.076992275,409.173432524
0.07700072,409.160270701
0.077008225,409.146173368
0.07702042,409.157265127
0.0770283,409.156886943
0.07704294,409.154254578
0.07704819,409.130757365
0.07706414,409.125303543
0.077074085,409.1215416
0.077082715,409.114211783
0.07709285,409.116655056
0.07709998,409.100109475
0.077112365,409.093157842
0.07712456,409.093531051
0.077130565,409.087704021
0.07714145,409.051607285
0.07715008,409.073601712
0.07716115,409.043336982
0.077169405,409.042769705
0.077177285,409.054050557
0.077190795,409.034126194
0.07720093,409.030553344
0.077210125,409.027542795
0.077223445,409.026791401
0.07723264,409.029050557
0.07724052,409.006299761
0.077248965,409.005170183
0.077260975,408.984867635
0.07727148,408.980354299
0.07728349,408.960619029
0.07728912,408.985619029
0.0773,408.949149084
0.077311635,408.941819268
0.07731933,408.963062301
0.077330585,408.946138535
0.077344285,408.92959793
0.07735179,408.929971139
0.07736136,408.906284833
0.077372055,408.914555135
0.077383315,408.917376592
0.077390445,408.872447253
0.07740114,408.893879379
0.077410145,408.868874403
